1.56657 0.000117468 3.68002e-11 3.13278e-07
1.57147 0.000116029 3.64023e-11 3.13733e-07
1.57638 0.000114623 3.60135e-11 3.14191e-07
1.58128 0.000113249 3.56338e-11 3.14651e-07
1.58619 0.000111906 3.52631e-11 3.15112e-07
1.59109 0.000110596 3.49014e-11 3.15576e-07
1.596 0.000109318 3.45488e-11 3.1604e-07
1.6009 0.000108071 3.42051e-11 3.16506e-07
1.60581 0.000106856 3.38704e-11 3.16973e-07
1.61071 0.000105672 3.35446e-11 3.17441e-07
1.61562 0.000104519 3.32276e-11 3.17909e-07
1.62052 0.000103397 3.29193e-11 3.18378e-07
1.62543 0.000102305 3.26196e-11 3.18847e-07
1.63033 0.000101243 3.23286e-11 3.19317e-07
1.63524 0.00010021 3.2046e-11 3.19787e-07
1.64014 9.92068e-05 3.17717e-11 3.20258e-07
1.64505 9.82318e-05 3.15057e-11 3.20728e-07
1.64995 9.72851e-05 3.12478e-11 3.21198e-07
1.65485 9.63659e-05 3.09979e-11 3.21669e-07
1.65976 9.54739e-05 3.07558e-11 3.22139e-07
1.66466 9.46085e-05 3.05215e-11 3.22609e-07
1.66957 9.37692e-05 3.02948e-11 3.23079e-07
1.67447 9.29554e-05 3.00756e-11 3.23548e-07
1.67938 9.21666e-05 2.98636e-11 3.24018e-07
1.68428 9.14022e-05 2.96588e-11 3.24487e-07
1.68919 9.06617e-05 2.9461e-11 3.24956e-07
1.69409 8.99446e-05 2.92701e-11 3.25424e-07
1.699 8.92501e-05 2.90859e-11 3.25892e-07
1.7039 8.85779e-05 2.89082e-11 3.26359e-07
1.70881 8.79272e-05 2.87369e-11 3.26826e-07
1.71371 8.72976e-05 2.85719e-11 3.27293e-07
1.71862 8.66885e-05 2.8413e-11 3.27759e-07
1.72352 8.60993e-05 2.82599e-11 3.28225e-07
1.72843 8.55294e-05 2.81127e-11 3.2869e-07
1.73333 8.49784e-05 2.7971e-11 3.29155e-07
1.73824 8.44456e-05 2.78348e-11 3.29619e-07
1.74314 8.39305e-05 2.77039e-11 3.30082e-07
1.74805 8.34325e-05 2.75782e-11 3.30545e-07
1.75295 8.29512e-05 2.74575e-11 3.31008e-07
1.75786 8.2486e-05 2.73416e-11 3.3147e-07
1.76276 8.20364e-05 2.72304e-11 3.31931e-07
1.76767 8.16019e-05 2.71238e-11 3.32392e-07
1.77257 8.11821e-05 2.70216e-11 3.32852e-07
1.77748 8.07763e-05 2.69236e-11 3.33311e-07
1.78238 8.03841e-05 2.68298e-11 3.3377e-07
1.78729 8.00051e-05 2.674e-11 3.34229e-07
1.79219 7.96388e-05 2.6654e-11 3.34687e-07
1.7971 7.92847e-05 2.65718e-11 3.35144e-07
1.802 7.89425e-05 2.64932e-11 3.35601e-07
1.80691 7.86116e-05 2.6418e-11 3.36057e-07
1.81181 7.82917e-05 2.63461e-11 3.36512e-07
1.81672 7.79824e-05 2.62775e-11 3.36967e-07
1.82162 7.76832e-05 2.6212e-11 3.37422e-07
1.82653 7.73938e-05 2.61495e-11 3.37875e-07
1.83143 7.71138e-05 2.60898e-11 3.38328e-07
1.83634 7.68429e-05 2.60329e-11 3.38781e-07
1.84124 7.65806e-05 2.59787e-11 3.39233e-07
1.84615 7.63267e-05 2.5927e-11 3.39684e-07
1.85105 7.60807e-05 2.58777e-11 3.40135e-07
1.85596 7.58425e-05 2.58308e-11 3.40585e-07
1.86086 7.56116e-05 2.57862e-11 3.41035e-07
1.86577 7.53878e-05 2.57437e-11 3.41484e-07
1.87067 7.51708e-05 2.57033e-11 3.41933e-07
1.87558 7.49603e-05 2.56649e-11 3.4238e-07
1.88048 7.4756e-05 2.56284e-11 3.42828e-07
1.88539 7.45576e-05 2.55937e-11 3.43275e-07
1.89029 7.4365e-05 2.55608e-11 3.43721e-07
1.8952 7.41778e-05 2.55295e-11 3.44166e-07
1.9001 7.39958e-05 2.54998e-11 3.44611e-07
1.905 7.38189e-05 2.54716e-11 3.45056e-07
1.90991 7.36467e-05 2.54449e-11 3.455e-07
1.91481 7.34791e-05 2.54196e-11 3.45943e-07
1.91972 7.33159e-05 2.53956e-11 3.46386e-07
1.92462 7.31568e-05 2.53728e-11 3.46828e-07
1.92953 7.30017e-05 2.53513e-11 3.4727e-07
1.93443 7.28505e-05 2.53309e-11 3.47711e-07
1.93934 7.27028e-05 2.53116e-11 3.48151e-07
1.94424 7.25586e-05 2.52933e-11 3.48591e-07
1.94915 7.24178e-05 2.5276e-11 3.49031e-07
1.95405 7.22801e-05 2.52597e-11 3.49469e-07
1.95896 7.21454e-05 2.52442e-11 3.49908e-07
