3785 1.42492  0.00141874
3786 0.784234  0.00135417
3787 0.854702  0.00131236
3788 1.45882  0.0014117
3789 0.864683  0.00137296
3790 0.76306  0.00130124
3791 1.47304  0.00140307
3792 0.950127  0.00138921
3793 0.694653  0.00129279
3794 1.46494  0.00139308
3795 1.03592  0.00140201
3796 0.648618  0.0012876
3797 1.43188  0.00138181
3798 1.11919  0.00141109
3799 0.624015  0.00128659
3800 1.37085  0.00136926
3801 1.19845  0.00141653
3802 0.621006  0.00129085
3803 1.28058  0.00135554
3804 1.27262  0.00141856
3805 0.640297  0.00130102
3806 1.16588  0.001341
3807 1.33998  0.00141752
3808 0.681547  0.00131647
3809 1.0396  0.00132632
3810 1.39754  0.00141382
3811 0.742092  0.00133518
3812 0.917995  0.00131239
3813 1.44132  0.00140791
3814 0.816973  0.00135454
3815 0.813496  0.00130008
3816 1.46734  0.00140023
3817 0.900183  0.00137231
3818 0.731585  0.00129009
3819 1.4725  0.00139108
3820 0.98624  0.00138709
3821 0.672713  0.00128297
3822 1.45429  0.00138062
3823 1.07123  0.00139826
3824 0.635716  0.00127943
3825 1.40986  0.0013689
3826 1.15295  0.00140574
3827 0.620081  0.0012805
3828 1.33648  0.00135593
3829 1.23022  0.00140969
3830 0.626352  0.00128717
3831 1.23491  0.00134191
3832 1.30182  0.00141039
3833 0.655001  0.00129964
3834 1.11343  0.00132732
3835 1.36551  0.00140821
3836 0.70481  0.00131664
3837 0.987203  0.00131294
3838 1.41781  0.00140356
3839 0.772063  0.00133581
3840 0.871652  0.00129969
3841 1.45459  0.00139691
3842 0.851169  0.00135461
3843 0.776319  0.00128837
3844 1.47219  0.00138865
3845 0.936163  0.00137113
3846 0.704173  0.00127958
3847 1.46786  0.00137901
3848 1.02214  0.00138435
3849 0.654604  0.0012739
3850 1.43904  0.00136811
3851 1.10595  0.00139391
3852 0.62655  0.00127217
3853 1.38272  0.00135595
3854 1.18593  0.00139984
3855 0.619994  0.00127547
3856 1.29707  0.0013426
3857 1.26102  0.00140238
3858 0.635648  0.00128457
3859 1.18565  0.00132836
3860 1.32965  0.00140183
3861 0.673454  0.00129907
3862 1.06014  0.00131386
3863 1.38905  0.00139859
3864 0.73116  0.00131719
3865 0.936762  0.00129995
3866 1.43534  0.00139309
3867 0.804119  0.00133635
3868 0.828945  0.00128751
3869 1.46447  0.00138578
3870 0.886384  0.00135426
3871 0.743257  0.00127726
3872 1.47318  0.00137698
3873 0.972294  0.00136937
3874 0.680729  0.00126974
3875 1.45893  0.00136689
3876 1.05765  0.001381
3877 0.640257  0.00126563
3878 1.41896  0.00135554
3879 1.14  0.00138897
3880 0.621148  0.00126588
3881 1.35036  0.00134295
3882 1.21806  0.00139342
3883 0.623816  0.00127153
3884 1.25301  0.00132927
3885 1.29069  0.00139462
3886 0.648863  0.00128295
3887 1.13385  0.00131494
3888 1.35587  0.0013929
3889 0.695431  0.00129915
3890 1.00726  0.00130067
3891 1.41029  0.0013887
3892 0.760204  0.0013179
3893 0.889147  0.00128738
3894 1.44985  0.00138244
3895 0.837805  0.00133665
3896 0.790195  0.00127586
3897 1.47076  0.00137453
3898 0.92222  0.00135341
3899 0.714286  0.00126676
3900 1.47014  0.00136525
3901 1.00831  0.00136702
3902 0.66115  0.00126063
3903 1.44549  0.0013547
3904 1.09261  0.00137704
3905 0.629647  0.00125823
3906 1.39381  0.00134291
3907 1.17329  0.00138347
3908 0.619567  0.00126062
3909 1.31286  0.00132993
3910 1.24924  0.00138651
3911 0.631586  0.00126866
3912 1.20503  0.00131601
3913 1.31907  0.00138644
3914 0.665888  0.0012822
3915 1.08074  0.0013017
3916 1.38021  0.00138366
3917 0.720631  0.00129966
3918 0.955955  0.00128783
3919 1.42891  0.00137858
3920 0.791508  0.00131858
3921 0.844987  0.00127528
3922 1.46107  0.00137164
3923 0.872675  0.00133657
3924 0.755542  0.00126479
3925 1.47326  0.00136319
3926 0.958328  0.001352
3927 0.689322  0.00125692
3928 1.46289  0.00135344
3929 1.04398  0.00136406
3930 0.645356  0.00125227
3931 1.42729  0.00134246
3932 1.12693  0.00137251
3933 0.622785  0.00125175
3934 1.36347  0.00133024
3935 1.20575  0.00137745
3936 0.621871  0.00125642
3937 1.27053  0.00131691
3938 1.27937  0.00137914
3939 0.643294  0.00126679
3940 1.15408  0.00130285
3941 1.34594  0.0013779
3942 0.686533  0.00128214
3943 1.02756  0.00128871
3944 1.40238  0.00137413
3945 0.748682  0.00130041
3946 0.907161  0.00127539
3947 1.44462  0.00136826
3948 0.824617  0.00131907
3949 0.804684  0.00126371
3950 1.46877  0.00136071
3951 0.908316  0.00133603
3952 0.724998  0.00125432
3953 1.4718  0.00135177
3954 0.994414  0.00135001
3955 0.668262  0.00124776
3956 1.45122  0.00134158
3957 1.07917  0.00136049
3958 0.633303  0.00124474
3959 1.40413  0.00133015
3960 1.16052  0.00136741
3961 0.61972  0.00124627
3962 1.32793  0.00131754
3963 1.23731  0.00137094
3964 0.628113  0.00125328
3965 1.22397  0.00130393
3966 1.30827  0.00137136
3967 0.658863  0.00126583
3968 1.10133  0.00128984
3969 1.37105  0.00136902
3970 0.710527  0.00128259
3971 0.975525  0.00127603
3972 1.42205  0.00136436
3973 0.779165  0.0013012
3974 0.861608  0.00126339
3975 1.45714  0.00135779
3976 0.85908  0.00131924
3977 0.768441  0.00125268
3978 1.47275  0.00134969
3979 0.944357  0.00133496
3980 0.698499  0.00124447
3981 1.4662  0.00134028
3982 1.03024  0.00134743
3983 0.651014  0.00123932
3984 1.43489  0.00132965
3985 1.11375  0.00135635
3986 0.624989  0.00123809
3987 1.3758  0.0013178
3988 1.19331  0.00136178
3989 0.620515  0.00124181
3990 1.28742  0.00130482
3991 1.26786  0.00136396
3992 0.638303  0.00125116
3993 1.17404  0.00129103
3994 1.33576  0.00136319
3995 0.678137  0.00126562
3996 1.04803  0.00127704
3997 1.39409  0.00135985
3998 0.737524  0.00128336
3999 0.925662  0.00126372
4000 1.43892  0.00135437
4001 0.81163  0.00130187
4002 0.819781  0.00125189
4003 1.46622  0.00134718
4004 0.89447  0.00131899
4005 0.736315  0.00124223
4006 1.47284  0.00133857
4007 0.980483  0.00133332
4008 0.675943  0.00123527
4009 1.45626  0.00132872
4010 1.06564  0.00134424
4011 0.637518  0.00123167
4012 1.41367  0.00131766
4013 1.14763  0.00135164
4014 0.620449  0.00123239
4015 1.34226  0.0013054
4016 1.22523  0.00135565
4017 0.625231  0.0012384
4018 1.2424  0.00129211
4019 1.29726  0.00135655
4020 0.652394  0.00124997
4021 1.12184  0.00127825
4022 1.36158  0.00135467
4023 0.700873  0.00126598
4024 0.995424  0.00126453
4025 1.41476  0.00135042
4026 0.767119  0.00128423
4027 0.878788  0.00125182
4028 1.4527  0.00134422
4029 0.845623  0.00130227
4030 0.781957  0.00124091
4031 1.47166  0.00133646
4032 0.930397  0.00131824
4033 0.708264  0.00123238
4034 1.46886  0.00132739
4035 1.01644  0.0013311
4036 0.657231  0.00122677
4037 1.44176  0.0013171
4038 1.10046  0.00134048
4039 0.627756  0.00122487
4040 1.38735  0.00130561
4041 1.18073  0.0013464
4042 0.619745  0.00122769
4043 1.30363  0.00129297
4044 1.25619  0.00134905
4045 0.633896  0.00123602
4046 1.19366  0.00127947
4047 1.32532  0.00134875
4048 0.670259  0.00124958
4049 1.06861  0.00126565
4050 1.38545  0.00134584
4051 0.726754  0.00126672
4052 0.944612  0.00125235
4053 1.43275  0.00134076
4054 0.798871  0.00128504
4055 0.835479  0.0012404
4056 1.46313  0.00133392
4057 0.880703  0.00130228
4058 0.748241  0.00123049
4059 1.47328  0.00132565
4060 0.966525  0.00131694
4061 0.684197  0.00122316
4062 1.46062  0.00131613
4063 1.05202  0.00132828
4064 0.64229  0.00121902
4065 1.42245  0.00130541
4066 1.13462  0.00133615
4067 0.621752  0.00121897
4068 1.35582  0.00129351
4069 1.213  0.00134064
4070 0.622939  0.00122402
4071 1.26028  0.00128055
4072 1.28605  0.00134201
4073 0.646489  0.00123459
4074 1.1422  0.00126692
4075 1.35181  0.00134058
4076 0.69169  0.00124982
4077 1.01559  0.00125331
4078 1.40708  0.00133675
4079 0.755394  0.00126765
4080 0.896503  0.00124056
4081 1.44775  0.00133092
4082 0.832326  0.00128564
4083 0.796088  0.00122947
4084 1.47  0.0013235
4085 0.916466  0.00130182
4086 0.718625  0.00122064
4087 1.47089  0.00131475
4088 1.00257  0.00131506
4089 0.664011  0.0012146
4090 1.44791  0.0013048
4091 1.08707  0.00132489
4092 0.631085  0.00121207
4093 1.39813  0.00129366
4094 1.16803  0.00133128
4095 0.619557  0.00121404
4096 1.31913  0.00128137
4097 1.24434  0.00133441
4098 0.630077  0.00122137
4099 1.21287  0.00126816
4100 1.31465  0.00133457
4101 0.662914  0.001234
4102 1.08921  0.00125453
4103 1.37648  0.0013321
4104 0.716396  0.00125051
4105 0.963969  0.00124127
4106 1.42614  0.00132741
4107 0.786366  0.00126857
4108 0.851764  0.00122921
4109 1.45951  0.00132093
4110 0.867036  0.00128589
4111 0.760781  0.00121907
4112 1.47311  0.00131298
4113 0.952552  0.00130084
4114 0.693032  0.0012114
4115 1.46432  0.00130379
4116 1.03832  0.0013126
4117 0.647619  0.00120676
4118 1.43049  0.00129341
4119 1.1215  0.00132093
4120 0.623624  0.001206
4121 1.36862  0.00128185
4122 1.20064  0.0013259
4123 0.621237  0.00121012
4124 1.27754  0.00126922
4125 1.27465  0.00132774
4126 0.641158  0.00121969
4127 1.16233  0.00125584
4128 1.34178  0.00132676
4129 0.682996  0.0012341
4130 1.03597  0.00124236
4131 1.39901  0.00132333
4132 0.744018  0.00125145
4133 0.914725  0.00122958
4134 1.44233  0.00131788
4135 0.819217  0.00126934
4136 0.810831  0.00121833
4137 1.46778  0.0013108
4138 0.902581  0.00128571
4139 0.729588  0.00120923
4140 1.47229  0.00130237
4141 0.98866  0.00129931
4142 0.671358  0.00120279
4143 1.45336  0.00129275
4144 1.07359  0.00130957
4145 0.634972  0.00119968
4146 1.40812  0.00128194
4147 1.15521  0.00131643
4148 0.619949  0.00120085
4149 1.3339  0.00127
4150 1.23235  0.00132003
4151 0.626848  0.0012072
4152 1.23161  0.00125708
4153 1.30376  0.00132065
4154 0.656118  0.00121888
4155 1.10978  0.00124366
4156 1.36718  0.00131861
4157 0.706475  0.00123471
4158 0.983684  0.00123046
4159 1.41909  0.00131432
4160 0.774141  0.00125247
4161 0.86862  0.00121832
4162 1.45537  0.00130819
4163 0.853493  0.00126982
4164 0.773936  0.00120797
4165 1.47236  0.00130057
4166 0.938581  0.00128504
4167 0.702452  0.00119997
4168 1.46736  0.00129169
4169 1.02455  0.00129719
4170 0.653508  0.00119487
4171 1.43779  0.00128164
4172 1.10827  0.00130597
4173 0.626061  0.00119343
4174 1.38063  0.00127042
4175 1.18814  0.00131141
4176 0.620124  0.00119667
4177 1.29416  0.00125812
4178 1.26307  0.00131371
4179 0.636408  0.00120526
4180 1.18215  0.001245
4181 1.33148  0.00131318
4182 0.674811  0.00121882
4183 1.05649  0.00123166
4184 1.39057  0.00131017
4185 0.733016  0.00123564
4186 0.933418  0.00121889
4187 1.43643  0.00130509
4188 0.806319  0.00125338
4189 0.826179  0.0012075
4190 1.46501  0.00129835
4191 0.888762  0.0012699
4192 0.741157  0.00119814
4193 1.47308  0.00129024
4194 0.974713  0.00128382
4195 0.679276  0.00119133
4196 1.45812  0.00128093
4197 1.06002  0.00129451
4198 0.639417  0.00118768
4199 1.41736  0.00127046
4200 1.14227  0.00130183
4201 0.620916  0.00118808
4202 1.34792  0.00125885
4203 1.2202  0.0013059
4204 0.624209  0.00119349
4205 1.24982  0.00124624
4206 1.29266  0.00130697
4207 0.64988  0.00120422
4208 1.13024  0.00123303
4209 1.35759  0.00130537
4210 0.697012  0.00121932
4211 1.0037  0.00121991
4212 1.41164  0.00130147
4213 0.762223  0.00123671
4214 0.886026  0.00120771
4215 1.45072  0.00129569
4216 0.840097  0.00125405
4217 0.787708  0.00119717
4218 1.47104  0.00128839
4219 0.924628  0.00126951
4220 0.712464  0.00118887
4221 1.46976  0.00127983
4222 1.01071  0.00128205
4223 0.659958  0.00118333
4224 1.44436  0.0012701
4225 1.09494  0.00129126
4226 0.629061  0.00118127
4227 1.39186  0.00125921
4228 1.17551  0.00129716
4229 0.619594  0.00118366
4230 1.31008  0.00124723
4231 1.25132  0.00129993
4232 0.632243  0.00119128
4233 1.20162  0.00123439
4234 1.32095  0.00129984
4235 0.667152  0.00120396
4236 1.07709  0.00122121
4237 1.38179  0.00129725
4238 0.722413  0.00122022
4239 0.952544  0.00120846
4240 1.43008  0.00129254
4241 0.79366  0.00123775
4242 0.842123  0.00119695
4243 1.4617  0.00128613
4244 0.875032  0.00125437
4245 0.753338  0.00118736
4246 1.47327  0.00127833
4247 0.960745  0.0012686
4248 0.68777  0.00118019
4249 1.46221  0.00126934
4250 1.04636  0.0012797
4251 0.64442  0.00117604
4252 1.42583  0.00125919
4253 1.12921  0.00128747
4254 0.622454  0.00117572
4255 1.36117  0.00124791
4256 1.20791  0.001292
4257 0.622162  0.00118022
4258 1.26745  0.00123561
4259 1.28137  0.00129353
4260 0.644211  0.00119
4261 1.15052  0.00122263
4262 1.34771  0.00129236
4263 0.688028  0.00120434
4264 1.02397  0.00120961
4265 1.40379  0.00128885
4266 0.750638  0.00122132
4267 0.903957  0.00119737
4268 1.44557  0.00128343
4269 0.826873  0.00123859
4270 0.802094  0.00118666
4271 1.46915  0.00127645
4272 0.910711  0.00125426
4273 0.723074  0.00117808
4274 1.47153  0.00126819
4275 0.996822  0.00126715
4276 0.666972  0.00117214
4277 1.45022  0.00125877
4278 1.08151  0.0012768
4279 0.63262  0.00116949
4280 1.40232  0.00124822
4281 1.16275  0.00128315
4282 0.619647  0.00117108
4283 1.32529  0.00123656
4284 1.23941  0.00128637
4285 0.628667  0.00117775
4286 1.22064  0.001224
4287 1.31018  0.00128673
4288 0.660032  0.00118954
4289 1.0977  0.001211
4290 1.37268  0.00128455
4291 0.712232  0.00120517
4292 0.972058  0.00119828
4293 1.42328  0.00128022
4294 0.781266  0.00122244
4295 0.858648  0.00118667
4296 1.45786  0.00127415
4297 0.861412  0.00123913
4298 0.766133  0.00117686
4299 1.47287  0.00126666
4300 0.946769  0.00125364
4301 0.696847  0.00116937
4302 1.46564  0.00125796
4303 1.03263  0.00126513
4304 0.649981  0.00116474
4305 1.43357  0.00124814
4306 1.11605  0.00127334
4307 0.62456  0.00116376
4308 1.37364  0.00123718
4309 1.19549  0.00127833
4310 0.620703  0.00116739
4311 1.28446  0.00122518
4312 1.26989  0.00128031
4313 0.639119  0.00117622
4314 1.17053  0.00121245
4315 1.33756  0.00127957
4316 0.679542  0.00118976
4317 1.04442  0.00119955
4318 1.39557  0.00127646
4319 0.739413  0.00120627
4320 0.92238  0.00118728
4321 1.43995  0.00127139
4322 0.813846  0.00122344
4323 0.81709  0.00117643
4324 1.4667  0.00126473
4325 0.896849  0.00123927
4326 0.734287  0.00116759
4327 1.47268  0.00125677
4328 0.982892  0.0012525
4329 0.674555  0.00116126
4330 1.45539  0.00124766
4331 1.06799  0.00126256
4332 0.636739  0.00115807
4333 1.412  0.00123743
4334 1.14988  0.00126936
4335 0.620277  0.0011589
4336 1.33975  0.00122609
4337 1.22735  0.00127304
4338 0.625682  0.00116465
4339 1.23917  0.00121381
4340 1.2992  0.00127384
4341 0.653465  0.00117553
4342 1.11823  0.001201
4343 1.36326  0.00127207
4344 0.702497  0.00119049
4345 0.991907  0.00118835
4346 1.41607  0.00126812
4347 0.769164  0.00120746
4348 0.875737  0.00117666
4349 1.45351  0.00126238
4350 0.847925  0.00122417
4351 0.779545  0.00116665
4352 1.47188  0.0012552
4353 0.932801  0.00123893
4354 0.706512  0.00115886
4355 1.46842  0.00124681
4356 1.01883  0.0012508
4357 0.656102  0.00115379
4358 1.44057  0.00123729
4359 1.10277  0.00125944
4360 0.62723  0.00115217
4361 1.38533  0.00122665
4362 1.18293  0.00126488
4363 0.619832  0.00115496
4364 1.30079  0.00121496
4365 1.25824  0.00126731
4366 0.634611  0.00116286
4367 1.19022  0.00120247
4368 1.32716  0.00126699
4369 0.671573  0.00117558
4370 1.06498  0.00118972
4371 1.38699  0.00126429
4372 0.728572  0.00119157
4373 0.94126  0.00117745
4374 1.43386  0.00125957
4375 0.801043  0.00120858
4376 0.832688  0.00116646
4377 1.46371  0.00125323
4378 0.883063  0.00122454
4379 0.74611  0.00115738
4380 1.47323  0.00124557
4381 0.968932  0.00123808
4382 0.682712  0.0011507
4383 1.45987  0.00123676
4384 1.05438  0.00124856
4385 0.641415  0.001147
4386 1.42092  0.00122683
4387 1.13689  0.0012558
4388 0.621481  0.00114711
4389 1.35346  0.00121581
4390 1.21514  0.00125992
4391 0.623288  0.00115197
4392 1.25715  0.00120382
4393 1.28802  0.00126116
4394 0.647461  0.00116194
4395 1.13863  0.00119122
4396 1.35354  0.00125981
4397 0.693229  0.00117619
4398 1.01204  0.00117865
4399 1.40845  0.00125624
4400 0.757379  0.00119279
4401 0.893365  0.0011669
4402 1.44865  0.00125083
4403 0.834595  0.00120948
4404 0.793572  0.00115671
4405 1.47032  0.00124396
4406 0.918858  0.00122447
4407 0.716771  0.00114863
4408 1.47056  0.00123585
4409 1.00497  0.0012367
4410 0.662785  0.00114315
4411 1.44685  0.00122663
4412 1.0894  0.00124576
4413 0.630462  0.00114095
4414 1.39625  0.00121631
4415 1.17025  0.00125164
4416 0.619544  0.00114294
4417 1.31642  0.00120493
4418 1.24642  0.00125451
4419 0.630689  0.00114992
4420 1.20951  0.00119269
4421 1.31653  0.00125463
4422 0.664134  0.00116179
4423 1.0856  0.0011801
4424 1.37807  0.00125232
4425 0.71814  0.00117721
4426 0.960554  0.00116785
4427 1.42732  0.00124796
4428 0.788489  0.00119401
4429 0.848876  0.00115675
4430 1.46018  0.00124194
4431 0.869373  0.00121007
4432 0.758546  0.00114744
4433 1.47317  0.00123457
4434 0.954957  0.0012239
4435 0.691447  0.00114043
4436 1.46369  0.00122605
4437 1.04069  0.00123477
4438 0.646649  0.00113626
4439 1.42909  0.00121643
4440 1.12378  0.00124244
4441 0.623254  0.0011357
4442 1.36639  0.00120572
4443 1.2028  0.00124701
4444 0.621485  0.0011397
4445 1.27453  0.00119401
4446 1.27665  0.00124868
4447 0.64203  0.00114875
4448 1.1588  0.00118163
4449 1.34355  0.00124774
4450 0.684449  0.00116226
4451 1.03239  0.00116916
4452 1.40044  0.00124455
4453 0.745939  0.00117845
4454 0.911505  0.00115738
4455 1.44331  0.00123949
4456 0.821448  0.00119507
4457 0.808213  0.00114702
4458 1.4682  0.00123291
4459 0.90496  0.00121024
4460 0.727631  0.00113868
4461 1.47207  0.0012251
4462 0.991058  0.00122281
4463 0.670035  0.00113282
4464 1.45242  0.00121617
4465 1.07593  0.00123229
4466 0.634253  0.00113007
4467 1.40639  0.00120616
4468 1.15744  0.00123861
4469 0.619835  0.00113131
4470 1.33133  0.00119508
4471 1.23444  0.00124192
4472 0.627358  0.00113738
4473 1.22834  0.00118311
4474 1.30567  0.00124246
4475 0.657241  0.00114839
4476 1.10618  0.00117068
4477 1.36883  0.00124054
4478 0.70814  0.0011632
4479 0.980215  0.00115848
4480 1.42035  0.00123655
4481 0.776211  0.00117974
4482 0.865638  0.00114728
4483 1.45612  0.00123085
4484 0.855804  0.00119585
4485 0.771598  0.00113777
4486 1.47253  0.00122378
4487 0.94098  0.00120995
4488 0.700767  0.00113045
4489 1.46685  0.00121554
4490 1.02692  0.00122119
4491 0.652441  0.00112583
4492 1.43652  0.00120622
4493 1.11057  0.00122929
4494 0.625594  0.00112464
4495 1.37854  0.00119581
4496 1.19031  0.00123429
4497 0.62027  0.00112781
4498 1.29127  0.00118439
4499 1.26509  0.0012364
4500 0.637179  0.00113597
4501 1.17869  0.00117224
4502 1.33329  0.00123587
4503 0.676174  0.0011487
4504 1.0529  0.00115989
4505 1.39207  0.00123306
4506 0.734869  0.00116442
4507 0.930124  0.00114809
4508 1.43749  0.00122833
4509 0.808509  0.00118092
4510 0.823461  0.00113759
4511 1.46553  0.00122207
4512 0.891125  0.00119625
4513 0.739097  0.00112899
4514 1.47297  0.00121454
4515 0.977112  0.00120914
4516 0.677855  0.00112278
4517 1.45731  0.0012059
4518 1.06237  0.00121902
4519 0.638603  0.00111951
4520 1.41576  0.00119618
4521 1.14452  0.00122577
4522 0.620703  0.00112004
4523 1.34548  0.0011854
4524 1.22232  0.00122951
4525 0.624617  0.00112524
4526 1.24665  0.0011737
4527 1.2946  0.00123048
4528 0.650906  0.00113538
4529 1.12667  0.00116146
4530 1.35928  0.00122896
4531 0.698595  0.00114953
4532 1.00019  0.00114932
4533 1.41297  0.00122533
4534 0.764236  0.00116575
4535 0.882955  0.00113805
4536 1.45156  0.00121995
4537 0.842377  0.00118187
4538 0.785266  0.00112834
4539 1.4713  0.00121317
4540 0.927018  0.00119621
4541 0.710678  0.00112073
4542 1.46936  0.00120521
4543 1.01309  0.00120781
4544 0.658795  0.0011157
4545 1.44323  0.00119618
4546 1.09725  0.00121633
4547 0.628497  0.00111392
4548 1.38992  0.00118607
4549 1.1777  0.00122177
4550 0.61964  0.00111631
4551 1.30732  0.00117495
4552 1.25337  0.0012243
4553 0.632912  0.00112357
4554 1.19823  0.00116303
4555 1.3228  0.00122419
4556 0.668422  0.0011355
4557 1.07349  0.00115082
4558 1.38334  0.00122176
4559 0.724193  0.00115071
4560 0.949182  0.00113902
4561 1.43121  0.00121737
4562 0.795804  0.00116704
4563 0.839306  0.00112839
4564 1.46231  0.00121141
4565 0.877374  0.00118249
4566 0.751175  0.00111957
