7.79051 -6.18366 4.73861 0.00616309 0.0061439 3.58425e-05 -1.1127e-12
2.59227 0.758695 2.47876 0.0106842 0.0106507 6.21098e-05 -5.26176e-11
82.0036 -44.301 -69.0074 0.00189961 0.00189367 1.10429e-05 -2.95507e-16
6.64477 5.98516 -2.88632 0.00667331 0.00665243 3.87938e-05 -1.95114e-12
80.2651 76.5216 24.2269 0.00192007 0.00191406 1.11619e-05 -3.18522e-16
49.7764 45.3928 20.4251 0.0024382 0.00243057 1.41738e-05 -1.6959e-15
96.0482 -90.7263 -31.5278 0.00175524 0.00174975 1.02037e-05 -1.6992e-16
70.82 -27.7722 -65.1474 0.00204411 0.00203771 1.18829e-05 -4.9367e-16
96.8955 47.4743 -84.4685 0.00174755 0.00174209 1.01591e-05 -1.64554e-16
60.6038 -38.0602 47.1619 0.00220969 0.00220277 1.28455e-05 -8.51594e-16
98.2609 -24.7255 -95.0992 0.00173537 0.00173017 1.0093e-05 -1.5029e-16
9.81923 -9.80011 0.612426 0.00548962 0.00542337 3.48097e-05 -2.08279e-12
98.2273 2.49224 98.1956 0.00173566 0.00173045 1.00944e-05 -1.50885e-16
44.7551 -39.9154 -20.2429 0.00257135 0.0025633 1.49479e-05 -2.46057e-15
34.5652 25.9826 22.796 0.00292592 0.00291676 1.7009e-05 -6.07777e-15
67.0197 50.1074 44.5072 0.00210126 0.00209468 1.22151e-05 -5.98788e-16
44.2709 44.234 1.80819 0.00258537 0.00257728 1.50294e-05 -2.55605e-15
18.1856 -7.93295 -16.3641 0.00403383 0.0040212 2.34497e-05 -5.75355e-14
75.3145 -75.3128 -0.499294 0.00198218 0.00197597 1.15228e-05 -3.98023e-16
0.87541 -0.752742 -0.446903 0.0183855 0.0183043 5.72651e-05 -1.77724e-09
19.7982 -4.53032 -19.2729 0.00386606 0.00385396 2.24745e-05 -4.27365e-14
32.7665 31.4322 -9.25546 0.00300515 0.00299575 1.74697e-05 -7.32789e-15
95.7414 -25.6392 -92.2445 0.00175805 0.00175255 1.022e-05 -1.71841e-16
11.2966 7.9508 -8.02478 0.00511809 0.00510897 2.86109e-05 -1.6693e-13
81.8946 27.1924 77.2484 0.00190088 0.00189493 1.10502e-05 -2.96885e-16
11.2766 -6.94056 8.88771 0.00512261 0.00511373 2.85809e-05 -1.6306e-13
57.3859 57.3795 -0.857857 0.0022708 0.00226369 1.32007e-05 -1.03078e-15
0.848856 0.82204 0.211679 0.0186709 0.0185819 6.03527e-05 -2.21593e-09
79.929 -41.2279 -68.4755 0.00192411 0.00191809 1.11853e-05 -3.23235e-16
31.6324 31.4837 3.0635 0.00305855 0.00304897 1.77801e-05 -8.28933e-15
35.2247 34.3589 7.76175 0.0028984 0.00288932 1.68491e-05 -5.68878e-15
11.8022 -0.769176 -11.7771 0.00500726 0.00499378 2.88228e-05 -2.22683e-13
19.4469 -15.7365 11.4256 0.00390082 0.00388861 2.26764e-05 -4.54995e-14
88.7195 86.0762 -21.4949 0.0018263 0.00182058 1.06167e-05 -2.24345e-16
38.4959 27.4817 -26.9572 0.00277252 0.00276384 1.61173e-05 -4.16901e-15
17.2283 5.63916 -16.2793 0.00414438 0.00413141 2.40923e-05 -6.9524e-14
89.0484 52.5251 71.9078 0.00182292 0.00181722 1.05971e-05 -2.21458e-16
0.287928 -0.0744287 -0.278142 0.0320582 0.0319641 0.000164837 -9.56103e-08
61.3159 0.0396001 61.3159 0.00219682 0.00218995 1.27707e-05 -8.17481e-16
34.5441 -0.672036 -34.5376 0.00292681 0.00291765 1.70143e-05 -6.09082e-15
45.3633 -4.46286 45.1433 0.00255405 0.00254605 1.48473e-05 -2.34701e-15
85.9438 27.7778 -81.331 0.00185556 0.00184975 1.07868e-05 -2.50744e-16
30.6989 24.6892 -18.2446 0.0031047 0.00309499 1.80485e-05 -9.2056e-15
59.5769 37.686 -46.1429 0.00222865 0.00222168 1.29557e-05 -9.04089e-16
26.5966 -9.69987 24.7647 0.00333556 0.00332512 1.93904e-05 -1.52086e-14
43.5906 -15.2968 -40.8185 0.00260546 0.00259731 1.51462e-05 -2.6984e-15
62.7762 59.0968 21.1759 0.00217112 0.00216432 1.26212e-05 -7.52834e-16
66.2641 -42.188 -51.0989 0.00211321 0.00210659 1.22846e-05 -6.23031e-16
68.1395 -20.0582 -65.1204 0.00208392 0.0020774 1.21143e-05 -5.6505e-16
71.8675 -18.7333 -69.383 0.00202915 0.0020228 1.17959e-05 -4.68941e-16
4.63399 1.51949 4.37778 0.00799105 0.00796604 4.64539e-05 -6.88876e-12
38.0907 -33.6394 17.8688 0.00278722 0.0027785 1.62028e-05 -4.32631e-15
50.3873 36.5765 34.656 0.00242338 0.00241579 1.40876e-05 -1.62503e-15
88.9377 -83.6834 -30.1165 0.00182406 0.00181835 1.06037e-05 -2.22426e-16
0.214324 -0.110225 -0.183807 0.0371575 0.0370551 0.000178227 -2.3535e-07
0.375369 -0.040816 0.373144 0.0280771 0.027989 0.000147364 -4.12197e-08
0.526513 -0.322733 0.416004 0.023707 0.023622 0.000117681 -1.36254e-08
32.2819 -30.993 -9.03091 0.00302762 0.00301815 1.76003e-05 -7.72014e-15
64.9144 -5.8349 64.6516 0.00213506 0.00212838 1.24117e-05 -6.69561e-16
58.6003 28.7792 51.0465 0.00224715 0.00224011 1.30632e-05 -9.57932e-16
71.4024 -33.5525 63.028 0.00203575 0.00202938 1.18343e-05 -4.7972e-16
81.4555 -10.5272 80.7724 0.00190599 0.00190003 1.108e-05 -3.02526e-16
70.175 2.42937 70.1329 0.00205348 0.00204705 1.19374e-05 -5.09737e-16
0.139057 0.116963 0.0752088 0.0461302 0.0460189 0.00018308 -7.74526e-07
18.3674 -17.8652 4.26571 0.00401382 0.00400126 2.33332e-05 -5.55666e-14
91.8494 66.1698 -63.7013 0.00179491 0.00178929 1.04343e-05 -1.98708e-16
92.5614 -6.26687 92.3491 0.001788 0.0017824 1.03941e-05 -1.93409e-16
8.67085 -5.4452 6.74786 0.00584185 0.00582741 3.44699e-05 -6.16367e-13
44.215 32.5508 -29.9233 0.002587 0.00257891 1.50389e-05 -2.56739e-15
7.41575 5.88199 4.51613 0.0063169 0.00629715 3.6725e-05 -1.32741e-12
94.3596 -8.42103 93.9831 0.00177088 0.00176533 1.02945e-05 -1.80814e-16
53.8774 48.1777 -24.118 0.00234357 0.00233624 1.36237e-05 -1.28547e-15
13.4542 -3.62239 12.9574 0.00468978 0.00467511 2.7262e-05 -1.65083e-13
90.5783 -40.442 81.0486 0.00180746 0.00180181 1.05072e-05 -2.08641e-16
34.1689 30.4133 -15.5739 0.00294283 0.00293362 1.71074e-05 -6.3281e-15
25.0585 -18.7936 16.5749 0.0034364 0.00342565 1.99766e-05 -1.87345e-14
92.3226 -30.6679 87.0801 0.00179031 0.0017847 1.04074e-05 -1.95166e-16
41.0508 31.4106 -26.4299 0.00268485 0.00267645 1.56077e-05 -3.32933e-15
12.9183 -12.8439 -1.3841 0.00478607 0.00477115 2.78164e-05 -1.89597e-13
97.9451 56.2826 -80.1593 0.00173816 0.00173284 1.01067e-05 -1.55161e-16
36.0358 -4.67328 -35.7315 0.00286559 0.00285662 1.66584e-05 -5.25304e-15
60.4621 51.0474 32.401 0.00221228 0.00220536 1.28605e-05 -8.58603e-16
49.3997 35.5565 -34.2939 0.00244748 0.00243982 1.42278e-05 -1.7416e-15
18.5523 -3.05277 -18.2994 0.00399377 0.00398127 2.32168e-05 -5.3653e-14
19.9277 -7.54707 18.4432 0.00385348 0.00384142 2.24012e-05 -4.17718e-14
87.4231 53.3996 -69.2191 0.00183979 0.00183403 1.06952e-05 -2.36206e-16
19.705 11.5661 15.9535 0.00387519 0.00386306 2.25274e-05 -4.3447e-14
50.6141 -48.3871 -14.8482 0.00241794 0.00241037 1.40561e-05 -1.59969e-15
9.21432 2.69983 8.80991 0.00566696 0.00567877 3.75288e-05 4.7262e-13
21.4542 -12.9752 17.0858 0.00371386 0.00370224 2.15896e-05 -3.22622e-14
2.90966 0.632596 2.84007 0.0100846 0.0100531 5.86244e-05 -3.51199e-11
85.6194 -9.66452 -85.0722 0.00185907 0.00185325 1.08072e-05 -2.54087e-16
86.7584 -48.6045 71.8654 0.00184682 0.00184104 1.0736e-05 -2.42601e-16
81.6167 -81.0897 -9.26061 0.00190411 0.00189815 1.10691e-05 -3.00439e-16
73.4661 -69.7276 -23.1373 0.00200696 0.00200067 1.16669e-05 -4.34188e-16
74.0846 25.6979 69.4849 0.00199856 0.00199231 1.16181e-05 -4.21632e-16
83.7555 78.4578 -29.3149 0.00187964 0.00187376 1.09268e-05 -2.74433e-16
5.12584 -0.926181 -5.04147 0.00759799 0.00757421 4.4169e-05 -4.8396e-12
13.5416 -11.7067 -6.80649 0.00467462 0.00466 2.71741e-05 -1.61414e-13
66.0276 45.2506 48.0835 0.00211699 0.00211036 1.23066e-05 -6.30877e-16
19.9049 3.31328 19.6272 0.00385568 0.00384361 2.24141e-05 -4.19396e-14
27.9705 24.7096 -13.1066 0.00325261 0.00324243 1.89082e-05 -1.27508e-14
18.5488 -13.7403 -12.4604 0.00399415 0.00398164 2.3219e-05 -5.36886e-14
7.90117 -0.88172 7.85182 0.00611978 0.00610079 3.55991e-05 -1.05604e-12
33.9596 -8.75961 32.8105 0.00295189 0.00294265 1.71601e-05 -6.46565e-15
34.3591 -27.5358 20.5506 0.00293468 0.00292549 1.706e-05 -6.20632e-15
76.41 18.2471 74.1992 0.00196792 0.00196176 1.144e-05 -3.78407e-16
53.7177 -53.126 7.95055 0.00234705 0.00233971 1.3644e-05 -1.29889e-15
51.6628 -41.268 -31.0804 0.00239327 0.00238578 1.39127e-05 -1.48888e-15
26.2822 3.31132 -26.0728 0.00335545 0.00334495 1.95061e-05 -1.58549e-14
87.7443 20.7022 85.2671 0.00183642 0.00183067 1.06756e-05 -2.33194e-16
90.3283 67.653 -59.852 0.00180996 0.0018043 1.05217e-05 -2.10669e-16
8.88056 7.20176 5.19604 0.00577247 0.00576354 3.47505e-05 -3.62177e-13
88.6986 -87.5675 -14.1203 0.00182651 0.0018208 1.0618e-05 -2.2453e-16
76.1218 62.3329 -43.6936 0.00197164 0.00196547 1.14616e-05 -3.83445e-16
37.144 36.5021 6.87573 0.00282252 0.00281369 1.6408e-05 -4.72466e-15
88.7581 -88.6402 4.57393 0.0018259 0.00182019 1.06144e-05 -2.24004e-16
29.8082 28.3683 -9.15244 0.00315075 0.00314088 1.8316e-05 -1.02048e-14
52.2624 -36.3669 37.534 0.00237951 0.00237206 1.38327e-05 -1.42995e-15
96.8268 -70.4315 66.4442 0.00174817 0.0017427 1.01626e-05 -1.65008e-16
82.4462 -29.671 -76.9221 0.00189451 0.00188858 1.10133e-05 -2.89992e-16
98.9724 -97.9619 -14.1067 0.00172912 0.00172445 1.00718e-05 -1.32348e-16
80.5891 50.685 -62.6549 0.00191621 0.00191021 1.11394e-05 -3.14062e-16
56.1721 47.4276 -30.0985 0.0022952 0.00228802 1.33426e-05 -1.11086e-15
30.2567 28.4212 -10.3781 0.00312731 0.00311752 1.81798e-05 -9.68514e-15
69.2047 63.4401 27.6522 0.00206783 0.00206135 1.20208e-05 -5.3519e-16
75.3305 -75.306 1.91916 0.00198197 0.00197576 1.15216e-05 -3.97727e-16
54.0553 4.15862 -53.895 0.00233971 0.00233239 1.36013e-05 -1.27072e-15
20.0828 -20.0652 -0.840016 0.00383857 0.00382655 2.23145e-05 -4.06534e-14
14.0122 -1.80742 -13.8951 0.00459545 0.00458107 2.67144e-05 -1.43278e-13
42.9827 12.0143 -41.2694 0.00262382 0.00261561 1.5253e-05 -2.83438e-15
89.8721 89.5315 -7.81693 0.00181455 0.00180887 1.05484e-05 -2.14435e-16
98.7732 -51.9979 -83.9784 0.00173086 0.001726 1.00759e-05 -1.38488e-16
40.9877 23.3808 -33.665 0.00268692 0.00267851 1.56197e-05 -3.34731e-15
76.3469 60.2371 46.9078 0.00196873 0.00196257 1.14448e-05 -3.79501e-16
62.5314 59.6832 -18.6573 0.00217537 0.00216856 1.26459e-05 -7.63202e-16
16.2491 15.5909 -4.5779 0.00426743 0.00425408 2.48077e-05 -8.53267e-14
32.7329 19.1659 26.5351 0.00300669 0.00299728 1.74787e-05 -7.35424e-15
60.0151 -53.3647 27.4594 0.0022205 0.00221355 1.29083e-05 -8.81192e-16
52.7568 -37.0932 -37.5151 0.00236833 0.00236092 1.37676e-05 -1.38359e-15
43.0851 -35.9868 -23.6913 0.0026207 0.0026125 1.52348e-05 -2.81086e-15
68.9119 49.3745 -48.0729 0.00207221 0.00206573 1.20462e-05 -5.43191e-16
57.6106 -48.2167 -31.5297 0.00226637 0.00225927 1.31749e-05 -1.01678e-15
47.7594 31.6448 35.771 0.00248916 0.00248137 1.44701e-05 -1.9601e-15
85.9034 61.7973 -59.6698 0.00185599 0.00185018 1.07894e-05 -2.51158e-16
52.9657 51.2084 -13.5298 0.00236366 0.00235626 1.37405e-05 -1.3646e-15
83.7739 -74.906 -37.5121 0.00187943 0.00187355 1.09257e-05 -2.74222e-16
33.7323 -12.785 31.2156 0.00296182 0.00295255 1.72177e-05 -6.61945e-15
30.5591 15.0911 -26.5729 0.0031118 0.00310206 1.80896e-05 -9.3539e-15
74.6615 -53.7733 -51.7954 0.00199083 0.00198459 1.15731e-05 -4.10341e-16
73.6339 6.08168 73.3823 0.00200467 0.00199839 1.16536e-05 -4.30737e-16
36.0363 14.3288 33.0651 0.00286557 0.0028566 1.66583e-05 -5.25282e-15
93.2083 93.2066 -0.56039 0.00178178 0.0017762 1.03579e-05 -1.88752e-16
13.0053 -0.629296 12.9901 0.00477003 0.00475515 2.7725e-05 -1.85414e-13
83.21 1.08793 83.2028 0.00188579 0.00187989 1.09626e-05 -2.80782e-16
54.223 2.46719 54.1669 0.00233609 0.00232878 1.35803e-05 -1.25701e-15
8.27828 -8.17118 -1.3273 0.00597876 0.00596081 3.48613e-05 -8.6991e-13
23.465 -4.585 23.0127 0.00355117 0.00354005 2.06438e-05 -2.3578e-14
38.4772 -9.57642 -37.2665 0.00277319 0.00276451 1.61212e-05 -4.17607e-15
58.5404 -53.1645 -24.5055 0.0022483 0.00224126 1.30699e-05 -9.61365e-16
48.4125 5.80337 48.0634 0.00247231 0.00246457 1.43721e-05 -1.8691e-15
29.3611 -22.2974 -19.1024 0.00317465 0.00316471 1.8455e-05 -1.07591e-14
71.3488 -32.2998 63.619 0.00203652 0.00203014 1.18388e-05 -4.80982e-16
82.4599 -82.3318 4.59422 0.00189435 0.00188842 1.10123e-05 -2.89824e-16
44.9913 41.3137 -17.8157 0.00256458 0.00255656 1.49085e-05 -2.41565e-15
47.1858 -45.2973 -13.2157 0.00250424 0.0024964 1.45578e-05 -2.04478e-15
80.9187 -52.495 -61.58 0.0019123 0.00190632 1.11167e-05 -3.09608e-16
47.6957 -10.2467 -46.582 0.00249082 0.00248302 1.44797e-05 -1.96927e-15
0.452555 0.393206 -0.224043 0.0255709 0.0254852 0.00013207 -2.25175e-08
62.2404 -48.1072 -39.4913 0.00218045 0.00217362 1.26755e-05 -7.75762e-16
31.1523 11.0211 -29.1377 0.00308202 0.00307238 1.79166e-05 -8.7451e-15
40.9338 -2.46565 40.8594 0.00268869 0.00268027 1.563e-05 -3.36277e-15
89.6931 79.3304 -41.8515 0.00181636 0.00181067 1.0559e-05 -2.15937e-16
44.5377 14.5832 -42.0825 0.00257761 0.00256955 1.49843e-05 -2.50287e-15
98.5033 82.3724 -54.0156 0.00173323 0.00172816 1.00839e-05 -1.45387e-16
89.7629 -42.6664 -78.9744 0.00181565 0.00180997 1.05549e-05 -2.15349e-16
23.4952 13.8301 -18.9935 0.00354888 0.00353778 2.06305e-05 -2.34722e-14
75.5966 -59.4328 46.7181 0.00197847 0.00197228 1.15013e-05 -3.9285e-16
50.258 46.6553 18.6857 0.00242649 0.0024189 1.41057e-05 -1.6397e-15
82.2772 16.7422 -80.5558 0.00189645 0.00189052 1.10245e-05 -2.92082e-16
18.3135 17.3795 -5.77371 0.00401972 0.00400714 2.33677e-05 -5.61419e-14
55.0543 -54.6208 -6.89502 0.00231839 0.00231113 1.34773e-05 -1.19183e-15
69.0596 58.3099 -37.0025 0.00207 0.00206352 1.20334e-05 -5.39137e-16
23.8919 -10.9807 -21.219 0.0035193 0.00350828 2.04586e-05 -2.21364e-14
79.1149 73.397 29.5304 0.00193398 0.00192793 1.12427e-05 -3.35025e-16
11.5218 0.246969 11.5191 0.00506782 0.0050563 2.88212e-05 -2.02075e-13
35.9868 30.8306 18.5614 0.00286754 0.00285857 1.66697e-05 -5.27815e-15
52.2696 -49.3197 -17.3111 0.00237934 0.0023719 1.38316e-05 -1.42926e-15
10.81 10.809 -0.150952 0.005232 0.00522775 2.734e-05 -8.30146e-14
88.3932 88.3263 -3.43964 0.00182967 0.00182394 1.06363e-05 -2.27258e-16
17.7543 3.10154 -17.4813 0.00408253 0.00406975 2.37328e-05 -6.25779e-14
75.4641 -62.8904 -41.7087 0.00198021 0.00197401 1.15114e-05 -3.95268e-16
57.9239 18.2418 -54.9766 0.00226023 0.00225315 1.31392e-05 -9.97652e-16
60.2225 -1.42064 60.2058 0.00221667 0.00220974 1.28861e-05 -8.70614e-16
7.40832 3.27924 -6.64303 0.00632007 0.00630031 3.67433e-05 -1.33212e-12
90.1031 22.6479 87.2104 0.00181222 0.00180655 1.05349e-05 -2.12517e-16
37.7989 -14.9826 34.7027 0.00279796 0.00278921 1.62653e-05 -4.44433e-15
2.91528 1.06018 -2.71568 0.0100749 0.0100434 5.85678e-05 -3.48821e-11
66.1557 27.104 -60.3486 0.00211494 0.00210832 1.22946e-05 -6.26611e-16
89.327 -30.7685 83.8607 0.00182008 0.00181438 1.05806e-05 -2.19051e-16
30.2608 -6.16803 -29.6255 0.0031271 0.00311731 1.81786e-05 -9.68061e-15
39.2514 12.7843 37.1111 0.0027457 0.00273711 1.59615e-05 -3.89483e-15
84.7891 65.9942 53.2349 0.00186815 0.0018623 1.086e-05 -2.62901e-16
98.3081 89.9539 39.6582 0.00173495 0.00172977 1.00911e-05 -1.49423e-16
88.0709 48.5664 73.4697 0.00183301 0.00182727 1.06558e-05 -2.3018e-16
19.9539 -19.3854 4.72915 0.00385095 0.00383889 2.23865e-05 -4.158e-14
96.5505 -43.526 -86.1828 0.00175067 0.00174519 1.01772e-05 -1.66782e-16
83.2924 82.9794 7.21429 0.00188486 0.00187896 1.09572e-05 -2.7981e-16
65.5696 51.6592 -40.3819 0.00212437 0.00211772 1.23494e-05 -6.46434e-16
11.5662 -4.23832 -10.7616 0.0050581 0.00504619 2.88381e-05 -2.06978e-13
67.6205 -1.96678 67.5919 0.00209191 0.00208536 1.21608e-05 -5.80377e-16
46.8085 43.5235 -17.2261 0.00251431 0.00250644 1.46163e-05 -2.10304e-15
71.7004 -62.8096 -34.5818 0.00203152 0.00202516 1.18097e-05 -4.72778e-16
84.883 81.0698 25.1559 0.00186711 0.00186127 1.0854e-05 -2.61884e-16
97.4048 39.6962 88.9489 0.00174298 0.00173755 1.01329e-05 -1.60801e-16
36.6801 16.5793 -32.7193 0.00284031 0.00283142 1.65114e-05 -4.93713e-15
89.9497 86.4884 -24.7123 0.00181377 0.00180809 1.05439e-05 -2.13789e-16
50.8153 47.6782 17.578 0.00241315 0.0024056 1.40283e-05 -1.57762e-15
39.2086 -6.50483 -38.6652 0.0027472 0.00273861 1.59701e-05 -3.90977e-15
33.3917 -24.3053 -22.8967 0.00297689 0.00296757 1.73054e-05 -6.85882e-15
8.85573 1.02749 8.79592 0.00578055 0.00577071 3.46829e-05 -4.01132e-13
0.759696 -0.0771943 0.755764 0.0197361 0.0196428 7.41959e-05 -3.76844e-09
61.9822 61.8448 -4.12538 0.00218498 0.00217814 1.27018e-05 -7.8713e-16
57.9629 29.2924 -50.0165 0.00225947 0.0022524 1.31349e-05 -9.95312e-16
48.066 -38.8278 28.3327 0.0024812 0.00247344 1.44238e-05 -1.91668e-15
67.7797 39.6734 54.9555 0.00208945 0.00208291 1.21464e-05 -5.75618e-16
71.695 -50.748 50.644 0.00203159 0.00202524 1.18101e-05 -4.72903e-16
70.3906 -69.6769 9.99813 0.00205033 0.00204391 1.19191e-05 -5.04293e-16
59.7175 45.7862 -38.3381 0.00222603 0.00221906 1.29405e-05 -8.96658e-16
86.8649 70.8623 -50.2398 0.00184569 0.00183992 1.07294e-05 -2.41561e-16
26.1163 12.5473 -22.9047 0.00336609 0.00335556 1.95679e-05 -1.62105e-14
37.8507 -33.5592 17.5058 0.00279605 0.0027873 1.62541e-05 -4.42308e-15
36.1587 -11.3813 -34.3208 0.00286072 0.00285176 1.663e-05 -5.19082e-15
90.9783 27.3975 86.755 0.00180348 0.00179784 1.04841e-05 -2.05447e-16
10.9322 -10.3383 -3.55419 0.00520268 0.00519784 2.77475e-05 -9.32677e-14
10.9053 0.255304 -10.9024 0.00520909 0.00520446 2.76607e-05 -8.95236e-14
95.1977 3.4979 -95.1334 0.00176306 0.00175755 1.02491e-05 -1.75303e-16
24.2297 15.2138 18.8578 0.00349468 0.00348374 2.03154e-05 -2.10751e-14
36.7958 21.2446 30.0433 0.00283584 0.00282697 1.64854e-05 -4.88299e-15
7.48267 3.25607 6.73709 0.00628859 0.00626893 3.65614e-05 -1.28589e-12
55.2912 -33.3366 44.111 0.00231342 0.00230617 1.34485e-05 -1.17406e-15
60.7673 -56.7595 -21.703 0.00220672 0.00219981 1.28282e-05 -8.436e-16
45.6504 -31.2576 33.2704 0.00254601 0.00253804 1.48006e-05 -2.29578e-15
4.41632 2.9386 3.29674 0.00818562 0.00816 4.7585e-05 -8.15226e-12
42.0964 -35.9288 21.937 0.0026513 0.002643 1.54126e-05 -3.04878e-15
26.9916 -10.9601 -24.6662 0.00331106 0.0033007 1.9248e-05 -1.44439e-14
78.8069 -18.0743 -76.7062 0.00193776 0.00193169 1.12647e-05 -3.39632e-16
43.0552 -31.404 29.454 0.00262161 0.00261341 1.52401e-05 -2.81769e-15
77.4469 -71.7792 29.082 0.0019547 0.00194858 1.13632e-05 -3.60968e-16
32.0461 -7.07377 31.2556 0.00303874 0.00302923 1.76649e-05 -7.92081e-15
33.8058 -1.08179 33.7885 0.0029586 0.00294934 1.71991e-05 -6.56922e-15
18.0155 2.66918 17.8166 0.00405283 0.00404015 2.35602e-05 -5.94603e-14
76.9783 76.833 4.72737 0.00196064 0.0019545 1.13977e-05 -3.68717e-16
87.3026 23.3563 84.1203 0.00184106 0.0018353 1.07025e-05 -2.37349e-16
55.0823 18.1103 52.02 0.0023178 0.00231054 1.34739e-05 -1.18971e-15
96.788 88.6711 38.7989 0.00174852 0.00174305 1.01646e-05 -1.65262e-16
67.1786 -61.4528 -27.1388 0.00209878 0.00209221 1.22007e-05 -5.93848e-16
25.0443 -3.36559 -24.8172 0.00343737 0.00342661 1.99823e-05 -1.87715e-14
11.9092 -9.18012 -7.58648 0.00498471 0.00497075 2.87717e-05 -2.25014e-13
26.7773 -25.5971 -7.86189 0.00332429 0.00331388 1.93249e-05 -1.48526e-14
65.628 38.361 -53.249 0.00212343 0.00211678 1.2344e-05 -6.44426e-16
26.8961 -5.71865 -26.2812 0.00331693 0.00330655 1.92821e-05 -1.46242e-14
17.8744 6.58838 16.6159 0.00406879 0.00405605 2.36529e-05 -6.11182e-14
39.0255 -34.821 17.6207 0.00275364 0.00274502 1.60076e-05 -3.97432e-15
50.9308 -35.3015 -36.7118 0.00241041 0.00240287 1.40122e-05 -1.56513e-15
1.78669 1.61284 0.768783 0.0128693 0.0128291 7.48129e-05 -1.93578e-10
27.0164 -21.6426 -16.1704 0.00330954 0.00329918 1.92392e-05 -1.43976e-14
29.8066 -16.7318 24.6675 0.00315083 0.00314097 1.83165e-05 -1.02067e-14
38.2893 -28.5424 -25.5226 0.00277999 0.00277128 1.61607e-05 -4.24827e-15
46.1286 7.37876 45.5346 0.00253277 0.00252485 1.47236e-05 -2.21354e-15
6.89587 1.67752 -6.68872 0.00655069 0.00653019 3.80812e-05 -1.71347e-12
64.8122 -14.3007 -63.2148 0.00213675 0.00213006 1.24214e-05 -6.73261e-16
70.2285 46.2944 -52.8098 0.0020527 0.00204627 1.19328e-05 -5.08376e-16
94.5805 -4.61934 -94.4676 0.00176881 0.00176327 1.02826e-05 -1.7934e-16
21.5721 -0.883645 21.554 0.0037037 0.00369211 2.15305e-05 -3.16494e-14
53.5462 31.2713 -43.4661 0.00235081 0.00234345 1.36658e-05 -1.31351e-15
97.6014 -67.9846 70.0295 0.00174122 0.00173582 1.0123e-05 -1.59035e-16
12.325 12.2226 1.58479 0.00489992 0.00488505 2.84321e-05 -2.17174e-13
45.371 -45.2135 -3.77805 0.00255383 0.00254584 1.4846e-05 -2.34562e-15
0.378972 -0.365015 -0.101901 0.0279433 0.0278552 0.000146645 -4.0065e-08
19.3944 19.3638 1.08884 0.0039061 0.00389387 2.27071e-05 -4.59316e-14
75.0483 -74.1463 11.6008 0.00198569 0.00197947 1.15433e-05 -4.02987e-16
62.3509 5.22712 -62.1314 0.00217851 0.00217169 1.26642e-05 -7.70961e-16
80.1768 -36.9921 -71.133 0.00192113 0.00191512 1.1168e-05 -3.19752e-16
76.9648 -33.9095 69.0922 0.00196081 0.00195467 1.13987e-05 -3.68944e-16
97.3728 -60.6514 -76.1765 0.00174326 0.00173784 1.01345e-05 -1.61068e-16
22.4171 14.4094 17.1726 0.00363322 0.00362185 2.11208e-05 -2.76665e-14
17.4332 15.1552 -8.61613 0.00411996 0.00410706 2.39503e-05 -6.67059e-14
45.2105 0.402197 -45.2087 0.00255836 0.00255035 1.48724e-05 -2.37491e-15
44.1434 -5.13877 -43.8433 0.0025891 0.00258099 1.50511e-05 -2.58197e-15
72.0396 22.9965 -68.2705 0.00202673 0.00202039 1.17819e-05 -4.65034e-16
35.3263 -34.52 7.50475 0.00289422 0.00288517 1.68249e-05 -5.63171e-15
75.3518 75.3456 -0.966569 0.00198168 0.00197548 1.152e-05 -3.97333e-16
10.8384 9.18653 5.75143 0.00522515 0.00522085 2.7437e-05 -8.36717e-14
13.6251 10.1131 -9.13065 0.00466027 0.00464569 2.70909e-05 -1.57995e-13
90.914 72.4219 54.9584 0.00180412 0.00179848 1.04879e-05 -2.05956e-16
20.7206 16.8708 12.03 0.00377903 0.0037672 2.19684e-05 -3.64393e-14
26.2826 25.1844 -7.51815 0.00335542 0.00334492 1.95059e-05 -1.5854e-14
73.4112 -42.9541 59.5328 0.00200771 0.00200142 1.16713e-05 -4.35327e-16
41.6415 -14.8104 -38.9187 0.00266574 0.0026574 1.54966e-05 -3.16695e-15
6.45374 -6.38243 0.95674 0.00677136 0.00675016 3.93637e-05 -2.16092e-12
60.01 39.4228 45.2442 0.0022206 0.00221365 1.29089e-05 -8.81456e-16
54.5904 -52.4425 -15.1624 0.00232822 0.00232093 1.35345e-05 -1.22765e-15
81.3071 79.9389 -14.8531 0.00190773 0.00190176 1.10901e-05 -3.04463e-16
34.8533 -17.8733 -29.9215 0.0029138 0.00290468 1.69386e-05 -5.90377e-15
77.6823 -43.1543 -64.5929 0.00195173 0.00194562 1.13459e-05 -3.57154e-16
91.0072 9.36985 90.5236 0.0018032 0.00179755 1.04825e-05 -2.05219e-16
77.1625 64.8714 41.7822 0.0019583 0.00195217 1.13841e-05 -3.65646e-16
78.5415 -76.1653 19.1731 0.00194103 0.00193495 1.12836e-05 -3.43666e-16
32.4547 11.2859 30.4292 0.00301955 0.0030101 1.75534e-05 -7.57726e-15
7.50304 -3.83715 -6.44763 0.00628005 0.00626042 3.65122e-05 -1.27356e-12
36.3783 -30.9529 -19.1127 0.00285207 0.00284314 1.65798e-05 -5.082e-15
16.5551 7.61842 -14.698 0.00422781 0.00421458 2.45773e-05 -7.99325e-14
