10.4807 5.91877 8.64942 0.00531358 0.005302 2.64855e-05 -2.36414e-13
9.53218 4.42513 -8.44279 0.00557167 0.00554783 4.06245e-05 -9.45547e-13
85.9098 52.6157 67.9123 0.00185592 0.00185011 1.0789e-05 -2.51092e-16
23.3335 -8.55028 -21.7104 0.00356116 0.00355002 2.0702e-05 -2.40468e-14
90.6589 -30.1193 -85.5094 0.00180666 0.001801 1.05026e-05 -2.07992e-16
52.7329 -39.4929 34.9439 0.00236887 0.00236145 1.37708e-05 -1.38579e-15
68.2357 45.0526 -51.2482 0.00208245 0.00207594 1.21058e-05 -5.62266e-16
76.845 19.4676 74.3381 0.00196234 0.0019562 1.14076e-05 -3.70962e-16
75.3368 -71.338 -24.218 0.00198188 0.00197568 1.15211e-05 -3.97609e-16
81.2751 24.5838 -77.4679 0.00190811 0.00190213 1.10923e-05 -3.04883e-16
17.8595 -2.30236 -17.7105 0.00407049 0.00405775 2.36628e-05 -6.1297e-14
19.8412 -19.0281 -5.62165 0.00386187 0.00384978 2.245e-05 -4.24128e-14
36.418 -0.936276 36.4059 0.00285052 0.0028416 1.65707e-05 -5.06267e-15
84.389 60.6368 58.6914 0.00187257 0.00186671 1.08857e-05 -2.67291e-16
3.75763 3.10189 2.12085 0.00887411 0.00884633 5.15873e-05 -1.4348e-11
33.1983 32.6698 -5.90002 0.00298555 0.0029762 1.73557e-05 -6.99969e-15
17.5977 15.5227 8.29 0.00410066 0.00408782 2.38382e-05 -6.45482e-14
51.0109 -50.1571 9.2942 0.00240852 0.00240098 1.40013e-05 -1.55654e-15
66.428 -17.5492 64.068 0.0021106 0.00210399 1.22694e-05 -6.17666e-16
71.6229 59.5607 -39.7789 0.00203262 0.00202626 1.18161e-05 -4.74572e-16
4.96812 -0.0650254 4.9677 0.00771765 0.0076935 4.48646e-05 -5.39898e-12
61.7405 -55.4556 27.1397 0.00218926 0.0021824 1.27267e-05 -7.97975e-16
96.1865 93.1118 -24.1257 0.00175398 0.00174849 1.01963e-05 -1.69058e-16
44.3535 28.4826 33.9996 0.00258296 0.00257488 1.50153e-05 -2.53942e-15
64.0909 16.1577 62.0207 0.00214874 0.00214201 1.24911e-05 -7.00159e-16
97.8072 86.2645 46.0943 0.00173939 0.00173403 1.01131e-05 -1.56862e-16
35.6569 10.7269 34.0051 0.00288078 0.00287176 1.67467e-05 -5.45108e-15
19.4888 18.517 -6.07724 0.00389663 0.00388443 2.26521e-05 -4.51579e-14
33.44 15.1328 -29.82 0.00297473 0.00296542 1.72929e-05 -6.82419e-15
44.0481 18.9233 39.7762 0.0025919 0.00258379 1.50673e-05 -2.60159e-15
42.4128 22.2245 36.1236 0.00264139 0.00263313 1.5355e-05 -2.96992e-15
28.4195 -28.2623 -2.98555 0.00322681 0.00321671 1.87582e-05 -1.20594e-14
79.9646 69.7282 39.1449 0.00192368 0.00191766 1.11828e-05 -3.22731e-16
71.9143 -41.212 58.9342 0.00202849 0.00202215 1.17922e-05 -4.67874e-16
54.7601 -54.6126 -4.01667 0.0023246 0.00231733 1.35135e-05 -1.21439e-15
21.7578 -21.1427 5.13702 0.00368785 0.00367631 2.14384e-05 -3.07134e-14
53.4665 40.1498 -35.308 0.00235256 0.0023452 1.3676e-05 -1.32038e-15
30.0052 28.2106 -10.2212 0.00314039 0.00313056 1.82559e-05 -9.97234e-15
24.9841 15.0189 -19.9659 0.00344152 0.00343075 2.00064e-05 -1.89306e-14
44.2367 11.231 42.7873 0.00258637 0.00257827 1.50352e-05 -2.56295e-15
99.6188 -84.7984 52.2794 0.0017235 0.00171967 1.00731e-05 -1.06857e-16
35.7443 -15.7557 -32.0844 0.00287725 0.00286825 1.67262e-05 -5.40456e-15
10.2155 -5.51292 8.60021 0.00538211 0.00534738 2.73441e-05 -7.78994e-13
15.0657 8.54663 -12.4068 0.00443187 0.004418 2.57635e-05 -1.11178e-13
65.0809 64.5381 8.38841 0.00213233 0.00212566 1.23958e-05 -6.63584e-16
84.7459 82.3367 -20.0635 0.00186862 0.00186278 1.08627e-05 -2.63371e-16
20.4987 -19.4616 6.43752 0.00379943 0.00378754 2.2087e-05 -3.78393e-14
87.9616 -35.8302 80.3333 0.00183415 0.00182841 1.06624e-05 -2.31184e-16
51.0943 30.116 -41.2754 0.00240655 0.00239902 1.39899e-05 -1.54768e-15
55.4055 24.2525 -49.8156 0.00231103 0.00230379 1.34346e-05 -1.1656e-15
35.3122 -5.03218 34.9518 0.0028948 0.00288574 1.68282e-05 -5.6396e-15
30.8204 -30.6548 -3.19097 0.00309858 0.00308888 1.80127e-05 -9.07919e-15
58.2977 -51.5004 27.319 0.00225297 0.00224592 1.30971e-05 -9.75447e-16
22.7438 14.1183 -17.8313 0.00360703 0.00359574 2.09686e-05 -2.63003e-14
16.7027 12.5747 -10.9935 0.00420909 0.00419592 2.44684e-05 -7.74864e-14
53.2291 52.9537 5.40773 0.0023578 0.00235042 1.37065e-05 -1.34109e-15
75.4932 -49.6825 -56.8407 0.00197983 0.00197363 1.15092e-05 -3.94735e-16
9.00889 0.319323 -9.00323 0.0057312 0.00572868 3.53381e-05 -1.00643e-13
20.4313 7.79922 -18.8841 0.00380569 0.00379378 2.21234e-05 -3.82781e-14
64.2655 10.1097 -63.4653 0.00214582 0.0021391 1.24742e-05 -6.93523e-16
72.4605 -14.4282 -71.0094 0.00202084 0.00201451 1.17476e-05 -4.55647e-16
54.9042 43.6611 -33.2894 0.00232155 0.00231429 1.34958e-05 -1.20328e-15
53.2614 -36.5079 -38.7808 0.00235708 0.00234971 1.37023e-05 -1.33825e-15
8.9424 -6.27097 -6.37506 0.00575247 0.00574625 3.49784e-05 -2.49845e-13
93.2499 -37.6531 85.31 0.00178138 0.00177581 1.03556e-05 -1.88458e-16
45.3796 -41.368 -18.6545 0.00255359 0.0025456 1.48446e-05 -2.34407e-15
25.7425 25.1346 -5.56122 0.00339044 0.00337983 1.97095e-05 -1.70492e-14
50.5609 -47.6694 -16.8534 0.00241921 0.00241164 1.40635e-05 -1.60556e-15
32.0011 19.8453 -25.1045 0.00304088 0.00303136 1.76774e-05 -7.95992e-15
31.2348 -29.3223 10.7617 0.00307795 0.00306832 1.78929e-05 -8.6646e-15
75.4871 -54.3713 -52.3646 0.00197991 0.00197371 1.15098e-05 -3.94847e-16
87.4795 -13.0079 -86.5069 0.0018392 0.00183344 1.06917e-05 -2.35674e-16
95.3724 -57.9729 -75.7301 0.00176145 0.00175594 1.02397e-05 -1.74182e-16
61.6347 42.9747 44.1815 0.00219113 0.00218428 1.27376e-05 -8.02779e-16
68.4263 29.1534 61.905 0.00207955 0.00207304 1.2089e-05 -5.56806e-16
89.9377 88.7108 14.8049 0.00181389 0.00180821 1.05446e-05 -2.13889e-16
3.21187 1.46209 -2.85979 0.00959848 0.00956844 5.57982e-05 -2.48496e-11
53.7872 33.5106 -42.0726 0.00234553 0.00233819 1.36352e-05 -1.29302e-15
45.513 -18.5226 -41.5734 0.00254984 0.00254186 1.48229e-05 -2.3201e-15
83.3112 66.7896 -49.7987 0.00188465 0.00187875 1.09559e-05 -2.79589e-16
79.0734 62.8019 -48.0472 0.00193449 0.00192843 1.12457e-05 -3.35643e-16
36.254 -31.73 17.5375 0.00285695 0.00284801 1.66082e-05 -5.14322e-15
7.87045 3.0415 7.25901 0.00613171 0.00611266 3.56658e-05 -1.07156e-12
25.1403 24.4249 5.95478 0.00343081 0.00342007 1.99441e-05 -1.85221e-14
13.2711 -7.08165 -11.2237 0.00472203 0.00470727 2.74486e-05 -1.73086e-13
90.7871 -69.1659 58.8079 0.00180538 0.00179973 1.04952e-05 -2.06966e-16
59.7288 -53.3204 26.9159 0.00222582 0.00221885 1.29392e-05 -8.96067e-16
81.1178 -59.1719 55.4868 0.00190996 0.00190398 1.1103e-05 -3.06956e-16
80.3054 76.4812 -24.4863 0.00191959 0.00191358 1.11591e-05 -3.17962e-16
53.2935 -25.6938 46.6908 0.00235637 0.002349 1.36982e-05 -1.33544e-15
0 0 0 inf inf 0.000174589 -1.76125e-07
55.584 38.0035 -40.5624 0.00230731 0.00230009 1.3413e-05 -1.15255e-15
44.4296 -6.8129 -43.9041 0.00258075 0.00257267 1.50025e-05 -2.52425e-15
38.2234 23.474 30.1662 0.00278238 0.00277367 1.61747e-05 -4.27398e-15
6.958 -5.23635 -4.58197 0.00652137 0.00650097 3.79109e-05 -1.66043e-12
33.5224 21.9552 25.3323 0.00297108 0.00296178 1.72715e-05 -6.76563e-15
65.3906 59.3312 -27.4906 0.00212728 0.00212062 1.23664e-05 -6.5265e-16
98.3468 84.0876 -51.0035 0.00173461 0.00172945 1.00896e-05 -1.48681e-16
86.3078 36.917 -78.014 0.00185164 0.00184584 1.0764e-05 -2.47063e-16
61.72 -40.256 -46.7847 0.00218962 0.00218277 1.27288e-05 -7.98901e-16
87.2056 77.1844 -40.5882 0.00184208 0.00183632 1.07085e-05 -2.38273e-16
82.3581 -69.45 44.2669 0.00189552 0.00188959 1.10192e-05 -2.91078e-16
28.6163 -23.3003 -16.6129 0.00321569 0.00320563 1.86937e-05 -1.17716e-14
98.4693 47.2381 86.3989 0.00173353 0.00172844 1.00851e-05 -1.46144e-16
50.1699 -31.2948 -39.213 0.00242862 0.00242102 1.41182e-05 -1.6498e-15
54.8567 -54.8546 -0.477543 0.00232256 0.00231529 1.35016e-05 -1.20693e-15
44.0107 13.8225 41.7837 0.002593 0.00258488 1.50738e-05 -2.60934e-15
92.2228 78.454 -48.477 0.00179128 0.00178567 1.04131e-05 -1.95907e-16
88.4386 -75.2879 46.4017 0.0018292 0.00182347 1.06336e-05 -2.26849e-16
66.4019 45.4594 48.401 0.00211101 0.00210441 1.22719e-05 -6.18517e-16
7.94247 -5.38086 -5.84202 0.00610385 0.00608493 3.55107e-05 -1.03542e-12
16.9973 14.433 -8.97763 0.00417245 0.00415939 2.42555e-05 -7.28875e-14
73.3275 22.828 69.6836 0.00200885 0.00200257 1.16779e-05 -4.37067e-16
87.7408 78.2716 39.6484 0.00183646 0.00183071 1.06758e-05 -2.33227e-16
2.73208 -1.31839 2.39292 0.0104072 0.0103747 6.04995e-05 -4.37767e-11
63.4861 37.9836 50.8698 0.00215895 0.00215219 1.25505e-05 -7.2378e-16
43.2035 18.6733 38.9596 0.00261711 0.00260892 1.52139e-05 -2.78398e-15
22.9234 -6.32638 22.0332 0.00359287 0.00358163 2.08863e-05 -2.55863e-14
77.5255 -28.3003 -72.1754 0.00195371 0.00194759 1.13574e-05 -3.5969e-16
79.4045 61.4478 50.2916 0.00193045 0.00192441 1.12222e-05 -3.3077e-16
44.6524 -30.5447 32.5708 0.0025743 0.00256624 1.49651e-05 -2.48043e-15
89.0358 -60.3114 -65.4973 0.00182305 0.00181735 1.05978e-05 -2.21568e-16
77.2323 -63.5982 43.8189 0.00195741 0.00195128 1.13789e-05 -3.6449e-16
85.1894 -21.7104 82.3766 0.00186375 0.00185792 1.08344e-05 -2.58602e-16
34.7368 32.8931 -11.1665 0.00291868 0.00290954 1.6967e-05 -5.97335e-15
0 0 0 inf inf 1.33007e-05 -1.08669e-15
28.85 20.6109 20.1869 0.00320265 0.00319262 1.86177e-05 -1.14412e-14
13.9992 -3.34733 -13.5931 0.00459758 0.0045832 2.67268e-05 -1.43743e-13
18.6091 -14.0503 -12.2019 0.00398767 0.00397518 2.31812e-05 -5.30813e-14
4.57312 -2.12743 -4.04814 0.00804405 0.00801888 4.67621e-05 -7.21519e-12
0 0 0 inf inf 1.00869e-05 -4.49569e-17
27.3264 11.7903 -24.652 0.00329072 0.00328042 1.91298e-05 -1.38339e-14
77.8548 -31.2443 71.3104 0.00194957 0.00194347 1.13334e-05 -3.54391e-16
28.214 -19.7333 -20.165 0.00323854 0.0032284 1.88264e-05 -1.23697e-14
87.9264 87.8543 3.55878 0.00183452 0.00182878 1.06645e-05 -2.31508e-16
31.9634 -7.0425 31.1779 0.00304267 0.00303315 1.76878e-05 -7.99274e-15
25.177 -9.49121 -23.3195 0.00342831 0.00341758 1.99296e-05 -1.84277e-14
14.0819 8.26577 -11.4008 0.00458406 0.00456972 2.66482e-05 -1.40811e-13
85.2449 19.0001 -83.1005 0.00186315 0.00185732 1.08309e-05 -2.58014e-16
94.5337 36.1126 -87.3642 0.00176925 0.00176371 1.02851e-05 -1.79651e-16
23.411 22.0054 -7.98964 0.00355526 0.00354413 2.06676e-05 -2.37691e-14
97.4777 97.4265 -3.15869 0.00174232 0.00173691 1.01292e-05 -1.60177e-16
81.379 57.0167 58.0657 0.00190689 0.00190092 1.10853e-05 -3.03523e-16
85.1122 -52.0898 67.3108 0.0018646 0.00185876 1.08394e-05 -2.59424e-16
10.279 8.68397 -5.49972 0.00536544 0.00533775 2.69044e-05 -6.02132e-13
54.3752 -47.3079 26.8074 0.00233282 0.00232552 1.35613e-05 -1.24474e-15
85.1449 -17.3759 83.353 0.00186424 0.00185841 1.08373e-05 -2.59076e-16
63.729 -62.7163 11.316 0.00215483 0.00214809 1.25266e-05 -7.14173e-16
47.5431 -14.9091 -45.1449 0.00249481 0.002487 1.45029e-05 -1.99149e-15
93.588 -90.8481 -22.4798 0.00177816 0.0017726 1.03369e-05 -1.86086e-16
78.3365 77.7754 9.35898 0.00194357 0.00193748 1.12984e-05 -3.46824e-16
56.3872 48.1915 -29.2763 0.00229082 0.00228365 1.33171e-05 -1.0961e-15
43.1446 24.5421 35.4844 0.00261889 0.0026107 1.52243e-05 -2.7973e-15
77.5435 -36.3796 -68.48 0.00195348 0.00194737 1.13561e-05 -3.59397e-16
85.0131 47.3387 70.6135 0.00186569 0.00185985 1.08457e-05 -2.60486e-16
13.9212 -6.60433 -12.2549 0.00461045 0.00459602 2.68015e-05 -1.46579e-13
40.8172 -25.8154 31.6166 0.00269253 0.0026841 1.56524e-05 -3.39649e-15
60.5116 60.2697 5.40441 0.00221137 0.00220445 1.28552e-05 -8.56149e-16
78.5103 -75.7427 -20.6617 0.00194141 0.00193534 1.12859e-05 -3.44144e-16
77.0072 76.9731 -2.29092 0.00196027 0.00195413 1.13955e-05 -3.68233e-16
29.3967 -18.9705 22.4563 0.00317272 0.00316279 1.84438e-05 -1.07136e-14
7.42436 7.42434 0.0126948 0.00631324 0.0062935 3.67039e-05 -1.32198e-12
66.6537 64.4489 -17.0014 0.00210702 0.00210043 1.22487e-05 -6.10379e-16
54.0933 27.9853 46.2916 0.00233889 0.00233157 1.35966e-05 -1.2676e-15
3.94908 2.04481 3.37846 0.00865632 0.00862923 5.03212e-05 -1.20572e-11
30.388 8.45337 29.1885 0.00312054 0.00311078 1.81405e-05 -9.53948e-15
37.098 36.0216 -8.87145 0.00282427 0.00281543 1.64182e-05 -4.74525e-15
21.2879 -7.99458 19.7297 0.00372834 0.00371667 2.16737e-05 -3.31528e-14
87.0869 70.5079 51.1151 0.00184334 0.00183757 1.07158e-05 -2.39413e-16
10.1665 8.05275 6.20575 0.00539505 0.00535451 2.78183e-05 -9.35867e-13
46.1733 30.9999 -34.2196 0.00253155 0.00252362 1.47165e-05 -2.20604e-15
26.7366 9.55188 24.9722 0.00332681 0.0033164 1.93396e-05 -1.49316e-14
14.639 -9.43017 -11.197 0.004496 0.00448192 2.61363e-05 -1.22939e-13
25.7899 -24.7579 -7.22245 0.00338732 0.00337672 1.96914e-05 -1.69399e-14
7.54462 1.10108 7.46384 0.00626272 0.00624315 3.64123e-05 -1.24882e-12
93.6942 -49.1158 79.7888 0.00177715 0.00177159 1.0331e-05 -1.85348e-16
11.9583 -11.8064 1.8999 0.00497447 0.00496033 2.87415e-05 -2.25301e-13
62.3657 49.0753 -38.4851 0.00217825 0.00217144 1.26627e-05 -7.7032e-16
78.946 -40.0634 -68.0249 0.00193605 0.00192999 1.12547e-05 -3.37541e-16
60.8112 51.2734 -32.6963 0.00220592 0.00219901 1.28235e-05 -8.41472e-16
57.3941 22.9603 52.6014 0.00227064 0.00226353 1.31998e-05 -1.03026e-15
0.619608 -0.609054 -0.11386 0.0218536 0.0217667 9.98829e-05 -7.87176e-09
53.8247 -36.7971 -39.2818 0.00234472 0.00233738 1.36304e-05 -1.28987e-15
41.0564 18.5199 36.642 0.00268467 0.00267627 1.56067e-05 -3.32775e-15
15.2869 -5.99717 14.0614 0.00439968 0.00438591 2.55764e-05 -1.05648e-13
56.7597 -2.86474 -56.6874 0.00228329 0.00227614 1.32733e-05 -1.07113e-15
80.3073 80.2909 -1.62148 0.00191957 0.00191356 1.11589e-05 -3.17936e-16
59.1638 3.93805 59.0326 0.00223642 0.00222942 1.30008e-05 -9.26373e-16
55.7323 -54.8239 -10.0212 0.00230424 0.00229703 1.33951e-05 -1.14185e-15
85.7386 -72.6977 -45.4549 0.00185778 0.00185196 1.07997e-05 -2.52852e-16
17.5545 -8.86577 -15.1512 0.0041057 0.00409284 2.38674e-05 -6.5106e-14
85.6749 23.2845 -82.4501 0.00185847 0.00185265 1.08037e-05 -2.53511e-16
35.9922 -25.8523 25.0418 0.00286733 0.00285835 1.66685e-05 -5.2754e-15
41.0569 3.34468 40.9205 0.00268465 0.00267625 1.56066e-05 -3.32759e-15
94.746 47.0615 82.2315 0.00176726 0.00176173 1.02735e-05 -1.78245e-16
31.5861 25.8684 18.1249 0.00306079 0.00305121 1.77931e-05 -8.33188e-15
37.6362 -33.6417 -16.8735 0.002804 0.00279523 1.63004e-05 -4.51195e-15
26.0649 -25.1256 6.93415 0.0033694 0.00335886 1.95871e-05 -1.63224e-14
72.5685 65.0128 32.2418 0.00201933 0.00201301 1.17389e-05 -4.53277e-16
18.1805 8.62909 -16.0022 0.00403439 0.00402177 2.34529e-05 -5.75916e-14
53.8828 50.2526 19.4429 0.00234345 0.00233612 1.3623e-05 -1.28502e-15
69.5419 -64.3682 26.3213 0.0020628 0.00205635 1.19916e-05 -5.26164e-16
38.2807 24.2027 -29.6588 0.0027803 0.0027716 1.61625e-05 -4.25161e-15
45.4708 -43.2246 -14.1145 0.00255103 0.00254304 1.48297e-05 -2.32766e-15
46.3183 9.16841 -45.4018 0.00252758 0.00251967 1.46934e-05 -2.18198e-15
59.4785 31.0477 -50.732 0.0022305 0.00222351 1.29664e-05 -9.09332e-16
96.463 -76.1578 59.2039 0.00175146 0.00174598 1.01817e-05 -1.67332e-16
77.7683 -14.669 76.3723 0.00195065 0.00194455 1.13396e-05 -3.55773e-16
39.9561 24.9319 -31.2232 0.00272138 0.00271287 1.58201e-05 -3.65968e-15
96.3654 -57.5472 -77.2955 0.00175235 0.00174687 1.01869e-05 -1.67943e-16
20.7306 18.7583 -8.82518 0.00377812 0.0037663 2.19631e-05 -3.63783e-14
77.5616 22.2325 74.3069 0.00195325 0.00194714 1.13547e-05 -3.59103e-16
37.8303 35.9423 -11.8019 0.0027968 0.00278805 1.62585e-05 -4.43142e-15
53.3842 -44.4153 -29.6168 0.00235437 0.002347 1.36865e-05 -1.32751e-15
98.6304 -89.6014 -41.2254 0.00173211 0.00172714 1.00798e-05 -1.42336e-16
79.9382 -2.0183 79.9127 0.001924 0.00191798 1.11847e-05 -3.23105e-16
18.6853 -0.445273 18.68 0.00397953 0.00396707 2.3134e-05 -5.23282e-14
75.6601 -75.2109 -8.23223 0.00197764 0.00197145 1.14965e-05 -3.91696e-16
10.8571 6.48419 -8.70811 0.00522066 0.00521629 2.75001e-05 -8.47851e-14
29.5829 -20.944 20.8926 0.00316272 0.00315282 1.83856e-05 -1.04794e-14
38.5094 -23.9785 -30.1331 0.00277203 0.00276335 1.61145e-05 -4.16388e-15
75.1554 -21.7263 -71.9464 0.00198427 0.00197806 1.15351e-05 -4.00981e-16
62.2242 -35.9889 50.7607 0.00218073 0.0021739 1.26771e-05 -7.7647e-16
56.1803 -32.8117 -45.6027 0.00229504 0.00228785 1.33416e-05 -1.1103e-15
14.229 5.77372 -13.005 0.00456031 0.00454603 2.65102e-05 -1.35787e-13
55.1401 51.7097 -19.1453 0.00231658 0.00230933 1.34668e-05 -1.18535e-15
17.4311 -17.285 -2.25183 0.00412021 0.00410732 2.39518e-05 -6.67346e-14
91.0148 74.1283 52.8081 0.00180312 0.00179748 1.0482e-05 -2.05159e-16
89.6165 14.5326 88.4303 0.00181714 0.00181145 1.05635e-05 -2.16584e-16
43.4594 -24.6487 35.7932 0.00260939 0.00260123 1.51691e-05 -2.72703e-15
81.6343 -13.5085 80.5089 0.0019039 0.00189794 1.10679e-05 -3.00213e-16
18.2385 -2.58523 18.0542 0.00402798 0.00401537 2.34156e-05 -5.69543e-14
9.04483 3.57057 -8.31023 0.00571981 0.00571964 3.55924e-05 -6.67285e-15
55.9656 -38.0131 41.0749 0.00229943 0.00229224 1.33672e-05 -1.12528e-15
13.1295 -9.05759 9.50499 0.00474741 0.00473258 2.75951e-05 -1.79557e-13
8.95581 5.41348 -7.13448 0.00574816 0.00574261 3.50396e-05 -2.22463e-13
65.7626 -35.2741 55.5018 0.00212125 0.00211461 1.23313e-05 -6.3982e-16
5.46563 -0.22889 5.46084 0.00735802 0.00733499 4.2774e-05 -3.86586e-12
14.7376 3.04427 -14.4198 0.00448092 0.0044669 2.60487e-05 -1.20083e-13
35.5053 -24.8853 -25.3248 0.00288692 0.00287789 1.67824e-05 -5.53295e-15
88.4034 -0.0354769 88.4034 0.00182956 0.00182384 1.06357e-05 -2.27166e-16
25.8804 20.1935 16.1869 0.0033814 0.00337081 1.9657e-05 -1.67334e-14
2.14455 -2.06807 -0.567592 0.0117466 0.0117099 6.82861e-05 -1.02175e-10
3.15668 1.43638 -2.81095 0.00968203 0.00965172 5.62839e-05 -2.64051e-11
14.0799 4.93639 13.1862 0.00458439 0.00457004 2.66501e-05 -1.40881e-13
33.7644 7.12423 33.0042 0.00296041 0.00295114 1.72096e-05 -6.59746e-15
80.6543 13.9678 79.4356 0.00191544 0.00190944 1.11349e-05 -3.13174e-16
91.7298 -22.856 -88.8366 0.00179608 0.00179046 1.04411e-05 -1.99617e-16
83.2636 -37.5497 -74.3158 0.00188518 0.00187928 1.0959e-05 -2.8015e-16
23.2524 -4.68408 22.7757 0.00356736 0.0035562 2.07379e-05 -2.43415e-14
9.53197 -7.3602 6.05689 0.00557173 0.00554794 4.06256e-05 -9.43756e-13
73.3903 20.2537 -70.5403 0.00200799 0.00200171 1.1673e-05 -4.3576e-16
22.1328 5.17513 -21.5193 0.00365648 0.00364503 2.1256e-05 -2.89305e-14
37.7155 29.4628 23.5456 0.00280106 0.00279229 1.62832e-05 -4.47882e-15
0 0 0 inf inf 3.5732e-05 -1.08696e-12
18.1946 12.475 -13.2445 0.00403283 0.00402021 2.34438e-05 -5.74359e-14
29.5 -5.38188 -29.0049 0.00316717 0.00315725 1.84115e-05 -1.0583e-14
19.4338 -19.1902 3.06728 0.00390214 0.00388993 2.26841e-05 -4.56072e-14
93.2444 -30.7454 88.0297 0.00178144 0.00177586 1.03559e-05 -1.88497e-16
74.9077 7.56636 74.5246 0.00198755 0.00198133 1.15541e-05 -4.05639e-16
9.11224 -0.877656 9.06987 0.00569861 0.00570344 3.62114e-05 1.91635e-13
19.1082 4.73979 -18.511 0.00393524 0.00392293 2.28765e-05 -4.83855e-14
63.9581 8.06904 63.447 0.00215097 0.00214423 1.25041e-05 -7.05261e-16
78.1347 20.6722 75.3505 0.00194607 0.00193998 1.1313e-05 -3.49968e-16
95.3672 91.3567 -27.3653 0.0017615 0.00175598 1.024e-05 -1.74215e-16
59.7206 -19.5952 -56.4143 0.00222597 0.002219 1.29401e-05 -8.96496e-16
75.4185 -12.8136 -74.322 0.00198081 0.00197461 1.15149e-05 -3.96107e-16
91.2054 -76.7243 -49.3133 0.00180124 0.0017956 1.0471e-05 -2.03662e-16
87.7358 -75.7718 -44.2288 0.00183651 0.00183076 1.06761e-05 -2.33274e-16
76.9837 0.17024 -76.9835 0.00196057 0.00195443 1.13973e-05 -3.68626e-16
66.543 -7.2833 -66.1432 0.00210877 0.00210217 1.22588e-05 -6.13939e-16
72.1976 63.7475 -33.8934 0.00202451 0.00201817 1.1769e-05 -4.61481e-16
28.7775 11.0229 -26.5827 0.00320668 0.00319664 1.86412e-05 -1.15425e-14
43.5754 13.6823 41.3717 0.00260592 0.00259776 1.51488e-05 -2.70169e-15
3.10865 2.97387 0.90541 0.00975653 0.009726 5.67171e-05 -2.78605e-11
84.768 -77.7035 33.8787 0.00186838 0.00186253 1.08613e-05 -2.6313e-16
75.6145 -20.5628 72.7649 0.00197824 0.00197205 1.15e-05 -3.92523e-16
59.7617 -59.7118 2.44011 0.0022252 0.00221824 1.29357e-05 -8.94343e-16
78.9079 75.6286 -22.5117 0.00193652 0.00193045 1.12575e-05 -3.38112e-16
88.9723 -9.54658 88.4587 0.0018237 0.00181799 1.06017e-05 -2.22121e-16
77.3613 -77.2284 4.5323 0.00195578 0.00194966 1.13694e-05 -3.62368e-16
0 0 0 inf inf 8.11815e-05 2.40191e-09
85.1034 62.021 -58.2751 0.0018647 0.00185886 1.08399e-05 -2.59519e-16
84.7098 -72.5231 43.7738 0.00186902 0.00186317 1.08651e-05 -2.63764e-16
61.3149 -58.2887 -19.0249 0.00219684 0.00218996 1.27708e-05 -8.17528e-16
90.8182 -70.3793 -57.3994 0.00180507 0.00179942 1.04933e-05 -2.06718e-16
38.2793 34.4716 16.6437 0.00278035 0.00277165 1.61628e-05 -4.25214e-15
31.4452 -29.3239 -11.3539 0.00306764 0.00305804 1.78329e-05 -8.46334e-15
2.81604 -0.264443 2.8036 0.0102509 0.0102188 5.9591e-05 -3.93791e-11
13.0019 12.812 -2.21451 0.00477065 0.00475576 2.77285e-05 -1.85573e-13
11.9412 -2.81307 -11.6051 0.00497803 0.00496395 2.87524e-05 -2.25254e-13
76.6656 -73.9032 -20.3946 0.00196463 0.00195848 1.14208e-05 -3.74006e-16
6.58976 5.12478 4.14265 0.00670111 0.00668013 3.89553e-05 -2.00877e-12
1.43061 0.807587 1.18086 0.0143821 0.0143341 8.40908e-05 -4.51751e-10
32.9274 15.4945 29.054 0.0029978 0.00298842 1.74269e-05 -7.2033e-15
9.33027 -3.41979 -8.68095 0.00563163 0.00564275 3.93528e-05 4.51973e-13
56.2228 27.7582 -48.8927 0.00229417 0.00228699 1.33366e-05 -1.10736e-15
42.424 -31.8776 -27.9932 0.00264104 0.00263278 1.5353e-05 -2.96716e-15
63.1092 -26.8545 57.1104 0.00216539 0.00215861 1.25879e-05 -7.39023e-16
30.2193 20.2721 22.4109 0.00312924 0.00311945 1.81911e-05 -9.72726e-15
1.45643 -1.38972 -0.435743 0.014254 0.0142075 8.31528e-05 -4.13357e-10
31.2089 31.1883 -1.13219 0.00307923 0.0030696 1.79003e-05 -8.68984e-15
21.1012 -13.6746 -16.0707 0.00374479 0.00373307 2.17694e-05 -3.41906e-14
25.2827 -25.2679 0.865354 0.00342113 0.00341042 1.98879e-05 -1.81592e-14
1.739 0.0528442 -1.73819 0.0130446 0.0130038 7.58326e-05 -2.12841e-10
78.362 61.8798 48.0781 0.00194325 0.00193717 1.12966e-05 -3.46428e-16
75.9043 75.4786 -8.02807 0.00197446 0.00196828 1.1478e-05 -3.87302e-16
54.8773 26.369 -48.1268 0.00232212 0.00231486 1.34991e-05 -1.20534e-15
10.0648 -1.07003 10.0078 0.00542224 0.00536963 2.92121e-05 -1.30634e-12
88.4324 -88.1763 -6.72604 0.00182926 0.00182354 1.0634e-05 -2.26903e-16
38.3484 37.3451 -8.71451 0.00277784 0.00276915 1.61483e-05 -4.22543e-15
23.6716 10.8402 -21.0437 0.00353564 0.00352457 2.05535e-05 -2.2866e-14
43.4213 40.083 -16.6962 0.00261054 0.00260237 1.51757e-05 -2.73542e-15
4.93092 3.29659 -3.66693 0.00774671 0.00772247 4.50336e-05 -5.54298e-12
89.5292 85.9568 -25.0381 0.00181802 0.00181233 1.05686e-05 -2.17323e-16
